pais,fecha_corte,casos_confirmados,muertes,recuperados,total_casos,cambio_diario_casos,en_tratamiento,tasa_letalidad
San Vincente y las Granadinas,2020-03-05,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-03-06,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-03-07,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-03-08,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-03-09,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-03-10,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-03-11,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-03-12,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-03-13,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-03-14,1,0,0,1,1,1,0
San Vincente y las Granadinas,2020-03-15,1,0,0,1,0,1,0
San Vincente y las Granadinas,2020-03-16,1,0,0,1,0,1,0
San Vincente y las Granadinas,2020-03-17,1,0,0,1,0,1,0
San Vincente y las Granadinas,2020-03-18,1,0,0,1,0,1,0
San Vincente y las Granadinas,2020-03-19,1,0,0,1,0,1,0
San Vincente y las Granadinas,2020-03-20,1,0,0,1,0,1,0
San Vincente y las Granadinas,2020-03-21,1,0,0,1,0,1,0
San Vincente y las Granadinas,2020-03-22,1,0,0,1,0,1,0
Santa Lucía,2020-01-22,0,0,0,2,NA,0,NaN
Santa Lucía,2020-01-23,0,0,0,2,0,0,NaN
Santa Lucía,2020-01-24,0,0,0,2,0,0,NaN
Santa Lucía,2020-01-25,0,0,0,2,0,0,NaN
Santa Lucía,2020-01-26,0,0,0,2,0,0,NaN
Santa Lucía,2020-01-27,0,0,0,2,0,0,NaN
Santa Lucía,2020-01-28,0,0,0,2,0,0,NaN
Santa Lucía,2020-01-29,0,0,0,2,0,0,NaN
Santa Lucía,2020-01-30,0,0,0,2,0,0,NaN
Santa Lucía,2020-01-31,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-01,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-02,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-03,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-04,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-05,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-06,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-07,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-08,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-09,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-10,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-11,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-12,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-13,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-14,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-15,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-16,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-17,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-18,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-19,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-20,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-21,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-22,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-23,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-24,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-25,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-26,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-27,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-28,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-29,0,0,0,2,0,0,NaN
Santa Lucía,2020-03-01,0,0,0,2,0,0,NaN
Santa Lucía,2020-03-02,0,0,0,2,0,0,NaN
Santa Lucía,2020-03-03,0,0,0,2,0,0,NaN
Santa Lucía,2020-03-04,0,0,0,2,0,0,NaN
Santa Lucía,2020-03-05,0,0,0,2,0,0,NaN
Santa Lucía,2020-03-06,0,0,0,2,0,0,NaN
Santa Lucía,2020-03-07,0,0,0,2,0,0,NaN
Santa Lucía,2020-03-08,0,0,0,2,0,0,NaN
Santa Lucía,2020-03-09,0,0,0,2,0,0,NaN
Santa Lucía,2020-03-10,0,0,0,2,0,0,NaN
Santa Lucía,2020-03-11,0,0,0,2,0,0,NaN
Santa Lucía,2020-03-12,0,0,0,2,0,0,NaN
Santa Lucía,2020-03-13,0,0,0,2,0,0,NaN
Santa Lucía,2020-03-14,1,0,0,2,1,1,0
Santa Lucía,2020-03-15,2,0,0,2,1,2,0
Santa Lucía,2020-03-16,2,0,0,2,0,2,0
Santa Lucía,2020-03-17,2,0,0,2,0,2,0
Santa Lucía,2020-03-18,2,0,0,2,0,2,0
Santa Lucía,2020-03-19,2,0,0,2,0,2,0
Santa Lucía,2020-03-20,2,0,0,2,0,2,0
Santa Lucía,2020-03-21,2,0,0,2,0,2,0
Santa Lucía,2020-03-22,2,0,0,2,0,2,0
Senegal,2020-01-22,0,0,0,67,NA,0,NaN
Senegal,2020-01-23,0,0,0,67,0,0,NaN
Senegal,2020-01-24,0,0,0,67,0,0,NaN
Senegal,2020-01-25,0,0,0,67,0,0,NaN
Senegal,2020-01-26,0,0,0,67,0,0,NaN
Senegal,2020-01-27,0,0,0,67,0,0,NaN
Senegal,2020-01-28,0,0,0,67,0,0,NaN
Senegal,2020-01-29,0,0,0,67,0,0,NaN
Senegal,2020-01-30,0,0,0,67,0,0,NaN
Senegal,2020-01-31,0,0,0,67,0,0,NaN
Senegal,2020-02-01,0,0,0,67,0,0,NaN
Senegal,2020-02-02,0,0,0,67,0,0,NaN
Senegal,2020-02-03,0,0,0,67,0,0,NaN
Senegal,2020-02-04,0,0,0,67,0,0,NaN
Senegal,2020-02-05,0,0,0,67,0,0,NaN
Senegal,2020-02-06,0,0,0,67,0,0,NaN
Senegal,2020-02-07,0,0,0,67,0,0,NaN
Senegal,2020-02-08,0,0,0,67,0,0,NaN
Senegal,2020-02-09,0,0,0,67,0,0,NaN
Senegal,2020-02-10,0,0,0,67,0,0,NaN
Senegal,2020-02-11,0,0,0,67,0,0,NaN
Senegal,2020-02-12,0,0,0,67,0,0,NaN
Senegal,2020-02-13,0,0,0,67,0,0,NaN
Senegal,2020-02-14,0,0,0,67,0,0,NaN
Senegal,2020-02-15,0,0,0,67,0,0,NaN
Senegal,2020-02-16,0,0,0,67,0,0,NaN
Senegal,2020-02-17,0,0,0,67,0,0,NaN
Senegal,2020-02-18,0,0,0,67,0,0,NaN
Senegal,2020-02-19,0,0,0,67,0,0,NaN
Senegal,2020-02-20,0,0,0,67,0,0,NaN
Senegal,2020-02-21,0,0,0,67,0,0,NaN
Senegal,2020-02-22,0,0,0,67,0,0,NaN
Senegal,2020-02-23,0,0,0,67,0,0,NaN
Senegal,2020-02-24,0,0,0,67,0,0,NaN
Senegal,2020-02-25,0,0,0,67,0,0,NaN
Senegal,2020-02-26,0,0,0,67,0,0,NaN
Senegal,2020-02-27,0,0,0,67,0,0,NaN
Senegal,2020-02-28,0,0,0,67,0,0,NaN
Senegal,2020-02-29,0,0,0,67,0,0,NaN
Senegal,2020-03-01,0,0,0,67,0,0,NaN
Senegal,2020-03-02,1,0,0,67,1,1,0
Senegal,2020-03-03,2,0,0,67,1,2,0
Senegal,2020-03-04,4,0,0,67,2,4,0
Senegal,2020-03-05,4,0,0,67,0,4,0
Senegal,2020-03-06,4,0,0,67,0,4,0
Senegal,2020-03-07,4,0,0,67,0,4,0
Senegal,2020-03-08,4,0,1,67,0,3,0
Senegal,2020-03-09,4,0,1,67,0,3,0
Senegal,2020-03-10,4,0,1,67,0,3,0
Senegal,2020-03-11,4,0,1,67,0,3,0
Senegal,2020-03-12,4,0,1,67,0,3,0
Senegal,2020-03-13,10,0,1,67,6,9,0
Senegal,2020-03-14,10,0,1,67,0,9,0
Senegal,2020-03-15,24,0,1,67,14,23,0
Senegal,2020-03-16,24,0,2,67,0,22,0
Senegal,2020-03-17,26,0,2,67,2,24,0
Senegal,2020-03-18,31,0,2,67,5,29,0
Senegal,2020-03-19,31,0,2,67,0,29,0
Senegal,2020-03-20,38,0,2,67,7,36,0
Senegal,2020-03-21,47,0,5,67,9,42,0
Senegal,2020-03-22,67,0,5,67,20,62,0
Serbia,2020-01-22,0,0,0,222,NA,0,NaN
Serbia,2020-01-23,0,0,0,222,0,0,NaN
Serbia,2020-01-24,0,0,0,222,0,0,NaN
Serbia,2020-01-25,0,0,0,222,0,0,NaN
Serbia,2020-01-26,0,0,0,222,0,0,NaN
Serbia,2020-01-27,0,0,0,222,0,0,NaN
Serbia,2020-01-28,0,0,0,222,0,0,NaN
Serbia,2020-01-29,0,0,0,222,0,0,NaN
Serbia,2020-01-30,0,0,0,222,0,0,NaN
Serbia,2020-01-31,0,0,0,222,0,0,NaN
Serbia,2020-02-01,0,0,0,222,0,0,NaN
Serbia,2020-02-02,0,0,0,222,0,0,NaN
Serbia,2020-02-03,0,0,0,222,0,0,NaN
Serbia,2020-02-04,0,0,0,222,0,0,NaN
Serbia,2020-02-05,0,0,0,222,0,0,NaN
Serbia,2020-02-06,0,0,0,222,0,0,NaN
Serbia,2020-02-07,0,0,0,222,0,0,NaN
Serbia,2020-02-08,0,0,0,222,0,0,NaN
Serbia,2020-02-09,0,0,0,222,0,0,NaN
Serbia,2020-02-10,0,0,0,222,0,0,NaN
Serbia,2020-02-11,0,0,0,222,0,0,NaN
Serbia,2020-02-12,0,0,0,222,0,0,NaN
Serbia,2020-02-13,0,0,0,222,0,0,NaN
Serbia,2020-02-14,0,0,0,222,0,0,NaN
Serbia,2020-02-15,0,0,0,222,0,0,NaN
Serbia,2020-02-16,0,0,0,222,0,0,NaN
Serbia,2020-02-17,0,0,0,222,0,0,NaN
Serbia,2020-02-18,0,0,0,222,0,0,NaN
Serbia,2020-02-19,0,0,0,222,0,0,NaN
Serbia,2020-02-20,0,0,0,222,0,0,NaN
Serbia,2020-02-21,0,0,0,222,0,0,NaN
Serbia,2020-02-22,0,0,0,222,0,0,NaN
Serbia,2020-02-23,0,0,0,222,0,0,NaN
Serbia,2020-02-24,0,0,0,222,0,0,NaN
Serbia,2020-02-25,0,0,0,222,0,0,NaN
Serbia,2020-02-26,0,0,0,222,0,0,NaN
Serbia,2020-02-27,0,0,0,222,0,0,NaN
Serbia,2020-02-28,0,0,0,222,0,0,NaN
Serbia,2020-02-29,0,0,0,222,0,0,NaN
Serbia,2020-03-01,0,0,0,222,0,0,NaN
Serbia,2020-03-02,0,0,0,222,0,0,NaN
Serbia,2020-03-03,0,0,0,222,0,0,NaN
Serbia,2020-03-04,0,0,0,222,0,0,NaN
Serbia,2020-03-05,0,0,0,222,0,0,NaN
Serbia,2020-03-06,1,0,0,222,1,1,0
Serbia,2020-03-07,1,0,0,222,0,1,0
Serbia,2020-03-08,1,0,0,222,0,1,0
Serbia,2020-03-09,1,0,0,222,0,1,0
Serbia,2020-03-10,5,0,0,222,4,5,0
Serbia,2020-03-11,12,0,0,222,7,12,0
Serbia,2020-03-12,19,0,0,222,7,19,0
Serbia,2020-03-13,35,0,0,222,16,35,0
Serbia,2020-03-14,46,0,0,222,11,46,0
Serbia,2020-03-15,48,0,0,222,2,48,0
Serbia,2020-03-16,55,0,1,222,7,54,0
Serbia,2020-03-17,65,0,1,222,10,64,0
Serbia,2020-03-18,83,0,1,222,18,82,0
Serbia,2020-03-19,103,0,1,222,20,102,0
Serbia,2020-03-20,135,1,1,222,32,133,0.74
Serbia,2020-03-21,171,1,1,222,36,169,0.58
Serbia,2020-03-22,222,2,1,222,51,219,0.9
Seychelles,2020-01-22,0,0,0,7,NA,0,NaN
Seychelles,2020-01-23,0,0,0,7,0,0,NaN
Seychelles,2020-01-24,0,0,0,7,0,0,NaN
Seychelles,2020-01-25,0,0,0,7,0,0,NaN
Seychelles,2020-01-26,0,0,0,7,0,0,NaN
Seychelles,2020-01-27,0,0,0,7,0,0,NaN
Seychelles,2020-01-28,0,0,0,7,0,0,NaN
Seychelles,2020-01-29,0,0,0,7,0,0,NaN
Seychelles,2020-01-30,0,0,0,7,0,0,NaN
Seychelles,2020-01-31,0,0,0,7,0,0,NaN
Seychelles,2020-02-01,0,0,0,7,0,0,NaN
Seychelles,2020-02-02,0,0,0,7,0,0,NaN
Seychelles,2020-02-03,0,0,0,7,0,0,NaN
Seychelles,2020-02-04,0,0,0,7,0,0,NaN
Seychelles,2020-02-05,0,0,0,7,0,0,NaN
Seychelles,2020-02-06,0,0,0,7,0,0,NaN
Seychelles,2020-02-07,0,0,0,7,0,0,NaN
Seychelles,2020-02-08,0,0,0,7,0,0,NaN
Seychelles,2020-02-09,0,0,0,7,0,0,NaN
Seychelles,2020-02-10,0,0,0,7,0,0,NaN
Seychelles,2020-02-11,0,0,0,7,0,0,NaN
Seychelles,2020-02-12,0,0,0,7,0,0,NaN
Seychelles,2020-02-13,0,0,0,7,0,0,NaN
Seychelles,2020-02-14,0,0,0,7,0,0,NaN
Seychelles,2020-02-15,0,0,0,7,0,0,NaN
Seychelles,2020-02-16,0,0,0,7,0,0,NaN
Seychelles,2020-02-17,0,0,0,7,0,0,NaN
Seychelles,2020-02-18,0,0,0,7,0,0,NaN
Seychelles,2020-02-19,0,0,0,7,0,0,NaN
Seychelles,2020-02-20,0,0,0,7,0,0,NaN
Seychelles,2020-02-21,0,0,0,7,0,0,NaN
Seychelles,2020-02-22,0,0,0,7,0,0,NaN
Seychelles,2020-02-23,0,0,0,7,0,0,NaN
Seychelles,2020-02-24,0,0,0,7,0,0,NaN
Seychelles,2020-02-25,0,0,0,7,0,0,NaN
Seychelles,2020-02-26,0,0,0,7,0,0,NaN
Seychelles,2020-02-27,0,0,0,7,0,0,NaN
Seychelles,2020-02-28,0,0,0,7,0,0,NaN
Seychelles,2020-02-29,0,0,0,7,0,0,NaN
Seychelles,2020-03-01,0,0,0,7,0,0,NaN
Seychelles,2020-03-02,0,0,0,7,0,0,NaN
Seychelles,2020-03-03,0,0,0,7,0,0,NaN
Seychelles,2020-03-04,0,0,0,7,0,0,NaN
Seychelles,2020-03-05,0,0,0,7,0,0,NaN
Seychelles,2020-03-06,0,0,0,7,0,0,NaN
Seychelles,2020-03-07,0,0,0,7,0,0,NaN
Seychelles,2020-03-08,0,0,0,7,0,0,NaN
Seychelles,2020-03-09,0,0,0,7,0,0,NaN
Seychelles,2020-03-10,0,0,0,7,0,0,NaN
Seychelles,2020-03-11,0,0,0,7,0,0,NaN
Seychelles,2020-03-12,0,0,0,7,0,0,NaN
Seychelles,2020-03-13,0,0,0,7,0,0,NaN
Seychelles,2020-03-14,2,0,0,7,2,2,0
Seychelles,2020-03-15,2,0,0,7,0,2,0
Seychelles,2020-03-16,3,0,0,7,1,3,0
Seychelles,2020-03-17,4,0,0,7,1,4,0
Seychelles,2020-03-18,4,0,0,7,0,4,0
Seychelles,2020-03-19,6,0,0,7,2,6,0
Seychelles,2020-03-20,7,0,0,7,1,7,0
Seychelles,2020-03-21,7,0,0,7,0,7,0
Seychelles,2020-03-22,7,0,0,7,0,7,0
Singapur,2020-01-22,0,0,0,455,NA,0,NaN
Singapur,2020-01-23,1,0,0,455,1,1,0
Singapur,2020-01-24,3,0,0,455,2,3,0
Singapur,2020-01-25,3,0,0,455,0,3,0
Singapur,2020-01-26,4,0,0,455,1,4,0
Singapur,2020-01-27,5,0,0,455,1,5,0
Singapur,2020-01-28,7,0,0,455,2,7,0
Singapur,2020-01-29,7,0,0,455,0,7,0
Singapur,2020-01-30,10,0,0,455,3,10,0
Singapur,2020-01-31,13,0,0,455,3,13,0
Singapur,2020-02-01,16,0,0,455,3,16,0
Singapur,2020-02-02,18,0,0,455,2,18,0
Singapur,2020-02-03,18,0,0,455,0,18,0
Singapur,2020-02-04,24,0,0,455,6,24,0
Singapur,2020-02-05,28,0,0,455,4,28,0
Singapur,2020-02-06,28,0,0,455,0,28,0
Singapur,2020-02-07,30,0,0,455,2,30,0
Singapur,2020-02-08,33,0,2,455,3,31,0
Singapur,2020-02-09,40,0,2,455,7,38,0
Singapur,2020-02-10,45,0,2,455,5,43,0
Singapur,2020-02-11,47,0,9,455,2,38,0
Singapur,2020-02-12,50,0,15,455,3,35,0
Singapur,2020-02-13,58,0,15,455,8,43,0
Singapur,2020-02-14,67,0,17,455,9,50,0
Singapur,2020-02-15,72,0,18,455,5,54,0
Singapur,2020-02-16,75,0,18,455,3,57,0
Singapur,2020-02-17,77,0,24,455,2,53,0
Singapur,2020-02-18,81,0,29,455,4,52,0
Singapur,2020-02-19,84,0,34,455,3,50,0
Singapur,2020-02-20,84,0,34,455,0,50,0
Singapur,2020-02-21,85,0,37,455,1,48,0
Singapur,2020-02-22,85,0,37,455,0,48,0
Singapur,2020-02-23,89,0,51,455,4,38,0
Singapur,2020-02-24,89,0,51,455,0,38,0
Singapur,2020-02-25,91,0,53,455,2,38,0
Singapur,2020-02-26,93,0,62,455,2,31,0
Singapur,2020-02-27,93,0,62,455,0,31,0
Singapur,2020-02-28,93,0,62,455,0,31,0
Singapur,2020-02-29,102,0,72,455,9,30,0
Singapur,2020-03-01,106,0,72,455,4,34,0
Singapur,2020-03-02,108,0,78,455,2,30,0
Singapur,2020-03-03,110,0,78,455,2,32,0
Singapur,2020-03-04,110,0,78,455,0,32,0
Singapur,2020-03-05,117,0,78,455,7,39,0
Singapur,2020-03-06,130,0,78,455,13,52,0
Singapur,2020-03-07,138,0,78,455,8,60,0
Singapur,2020-03-08,150,0,78,455,12,72,0
Singapur,2020-03-09,150,0,78,455,0,72,0
Singapur,2020-03-10,160,0,78,455,10,82,0
Singapur,2020-03-11,178,0,96,455,18,82,0
Singapur,2020-03-12,178,0,96,455,0,82,0
Singapur,2020-03-13,200,0,97,455,22,103,0
Singapur,2020-03-14,212,0,105,455,12,107,0
Singapur,2020-03-15,226,0,105,455,14,121,0
Singapur,2020-03-16,243,0,109,455,17,134,0
Singapur,2020-03-17,266,0,114,455,23,152,0
Singapur,2020-03-18,313,0,114,455,47,199,0
Singapur,2020-03-19,345,0,114,455,32,231,0
Singapur,2020-03-20,385,0,124,455,40,261,0
Singapur,2020-03-21,432,2,140,455,47,290,0.46
Singapur,2020-03-22,455,2,144,455,23,309,0.44
Siria,2020-01-22,0,0,0,1,NA,0,NaN
Siria,2020-01-23,0,0,0,1,0,0,NaN
Siria,2020-01-24,0,0,0,1,0,0,NaN
Siria,2020-01-25,0,0,0,1,0,0,NaN
Siria,2020-01-26,0,0,0,1,0,0,NaN
Siria,2020-01-27,0,0,0,1,0,0,NaN
Siria,2020-01-28,0,0,0,1,0,0,NaN
Siria,2020-01-29,0,0,0,1,0,0,NaN
Siria,2020-01-30,0,0,0,1,0,0,NaN
Siria,2020-01-31,0,0,0,1,0,0,NaN
Siria,2020-02-01,0,0,0,1,0,0,NaN
Siria,2020-02-02,0,0,0,1,0,0,NaN
Siria,2020-02-03,0,0,0,1,0,0,NaN
Siria,2020-02-04,0,0,0,1,0,0,NaN
Siria,2020-02-05,0,0,0,1,0,0,NaN
Siria,2020-02-06,0,0,0,1,0,0,NaN
Siria,2020-02-07,0,0,0,1,0,0,NaN
Siria,2020-02-08,0,0,0,1,0,0,NaN
Siria,2020-02-09,0,0,0,1,0,0,NaN
Siria,2020-02-10,0,0,0,1,0,0,NaN
Siria,2020-02-11,0,0,0,1,0,0,NaN
Siria,2020-02-12,0,0,0,1,0,0,NaN
Siria,2020-02-13,0,0,0,1,0,0,NaN
Siria,2020-02-14,0,0,0,1,0,0,NaN
Siria,2020-02-15,0,0,0,1,0,0,NaN
Siria,2020-02-16,0,0,0,1,0,0,NaN
Siria,2020-02-17,0,0,0,1,0,0,NaN
Siria,2020-02-18,0,0,0,1,0,0,NaN
Siria,2020-02-19,0,0,0,1,0,0,NaN
Siria,2020-02-20,0,0,0,1,0,0,NaN
Siria,2020-02-21,0,0,0,1,0,0,NaN
Siria,2020-02-22,0,0,0,1,0,0,NaN
Siria,2020-02-23,0,0,0,1,0,0,NaN
Siria,2020-02-24,0,0,0,1,0,0,NaN
Siria,2020-02-25,0,0,0,1,0,0,NaN
Siria,2020-02-26,0,0,0,1,0,0,NaN
Siria,2020-02-27,0,0,0,1,0,0,NaN
Siria,2020-02-28,0,0,0,1,0,0,NaN
Siria,2020-02-29,0,0,0,1,0,0,NaN
Siria,2020-03-01,0,0,0,1,0,0,NaN
Siria,2020-03-02,0,0,0,1,0,0,NaN
Siria,2020-03-03,0,0,0,1,0,0,NaN
Siria,2020-03-04,0,0,0,1,0,0,NaN
Siria,2020-03-05,0,0,0,1,0,0,NaN
Siria,2020-03-06,0,0,0,1,0,0,NaN
Siria,2020-03-07,0,0,0,1,0,0,NaN
Siria,2020-03-08,0,0,0,1,0,0,NaN
Siria,2020-03-09,0,0,0,1,0,0,NaN
Siria,2020-03-10,0,0,0,1,0,0,NaN
Siria,2020-03-11,0,0,0,1,0,0,NaN
Siria,2020-03-12,0,0,0,1,0,0,NaN
Siria,2020-03-13,0,0,0,1,0,0,NaN
Siria,2020-03-14,0,0,0,1,0,0,NaN
Siria,2020-03-15,0,0,0,1,0,0,NaN
Siria,2020-03-16,0,0,0,1,0,0,NaN
Siria,2020-03-17,0,0,0,1,0,0,NaN
Siria,2020-03-18,0,0,0,1,0,0,NaN
Siria,2020-03-19,0,0,0,1,0,0,NaN
Siria,2020-03-20,0,0,0,1,0,0,NaN
Siria,2020-03-21,0,0,0,1,0,0,NaN
Siria,2020-03-22,1,0,0,1,1,1,0
Somalia,2020-01-22,0,0,0,1,NA,0,NaN
Somalia,2020-01-23,0,0,0,1,0,0,NaN
Somalia,2020-01-24,0,0,0,1,0,0,NaN
Somalia,2020-01-25,0,0,0,1,0,0,NaN
Somalia,2020-01-26,0,0,0,1,0,0,NaN
Somalia,2020-01-27,0,0,0,1,0,0,NaN
Somalia,2020-01-28,0,0,0,1,0,0,NaN
Somalia,2020-01-29,0,0,0,1,0,0,NaN
Somalia,2020-01-30,0,0,0,1,0,0,NaN
Somalia,2020-01-31,0,0,0,1,0,0,NaN
Somalia,2020-02-01,0,0,0,1,0,0,NaN
Somalia,2020-02-02,0,0,0,1,0,0,NaN
Somalia,2020-02-03,0,0,0,1,0,0,NaN
Somalia,2020-02-04,0,0,0,1,0,0,NaN
Somalia,2020-02-05,0,0,0,1,0,0,NaN
Somalia,2020-02-06,0,0,0,1,0,0,NaN
Somalia,2020-02-07,0,0,0,1,0,0,NaN
Somalia,2020-02-08,0,0,0,1,0,0,NaN
Somalia,2020-02-09,0,0,0,1,0,0,NaN
Somalia,2020-02-10,0,0,0,1,0,0,NaN
Somalia,2020-02-11,0,0,0,1,0,0,NaN
Somalia,2020-02-12,0,0,0,1,0,0,NaN
Somalia,2020-02-13,0,0,0,1,0,0,NaN
Somalia,2020-02-14,0,0,0,1,0,0,NaN
Somalia,2020-02-15,0,0,0,1,0,0,NaN
Somalia,2020-02-16,0,0,0,1,0,0,NaN
Somalia,2020-02-17,0,0,0,1,0,0,NaN
Somalia,2020-02-18,0,0,0,1,0,0,NaN
Somalia,2020-02-19,0,0,0,1,0,0,NaN
Somalia,2020-02-20,0,0,0,1,0,0,NaN
Somalia,2020-02-21,0,0,0,1,0,0,NaN
Somalia,2020-02-22,0,0,0,1,0,0,NaN
Somalia,2020-02-23,0,0,0,1,0,0,NaN
Somalia,2020-02-24,0,0,0,1,0,0,NaN
Somalia,2020-02-25,0,0,0,1,0,0,NaN
Somalia,2020-02-26,0,0,0,1,0,0,NaN
Somalia,2020-02-27,0,0,0,1,0,0,NaN
Somalia,2020-02-28,0,0,0,1,0,0,NaN
Somalia,2020-02-29,0,0,0,1,0,0,NaN
Somalia,2020-03-01,0,0,0,1,0,0,NaN
Somalia,2020-03-02,0,0,0,1,0,0,NaN
Somalia,2020-03-03,0,0,0,1,0,0,NaN
Somalia,2020-03-04,0,0,0,1,0,0,NaN
Somalia,2020-03-05,0,0,0,1,0,0,NaN
Somalia,2020-03-06,0,0,0,1,0,0,NaN
Somalia,2020-03-07,0,0,0,1,0,0,NaN
Somalia,2020-03-08,0,0,0,1,0,0,NaN
Somalia,2020-03-09,0,0,0,1,0,0,NaN
Somalia,2020-03-10,0,0,0,1,0,0,NaN
Somalia,2020-03-11,0,0,0,1,0,0,NaN
Somalia,2020-03-12,0,0,0,1,0,0,NaN
Somalia,2020-03-13,0,0,0,1,0,0,NaN
Somalia,2020-03-14,0,0,0,1,0,0,NaN
Somalia,2020-03-15,0,0,0,1,0,0,NaN
Somalia,2020-03-16,1,0,0,1,1,1,0
Somalia,2020-03-17,1,0,0,1,0,1,0
Somalia,2020-03-18,1,0,0,1,0,1,0
Somalia,2020-03-19,1,0,0,1,0,1,0
Somalia,2020-03-20,1,0,0,1,0,1,0
Somalia,2020-03-21,1,0,0,1,0,1,0
Somalia,2020-03-22,1,0,0,1,0,1,0
Sri Lanka,2020-01-22,0,0,0,82,NA,0,NaN
Sri Lanka,2020-01-23,0,0,0,82,0,0,NaN
Sri Lanka,2020-01-24,0,0,0,82,0,0,NaN
Sri Lanka,2020-01-25,0,0,0,82,0,0,NaN
Sri Lanka,2020-01-26,0,0,0,82,0,0,NaN
Sri Lanka,2020-01-27,1,0,0,82,1,1,0
Sri Lanka,2020-01-28,1,0,0,82,0,1,0
Sri Lanka,2020-01-29,1,0,0,82,0,1,0
Sri Lanka,2020-01-30,1,0,0,82,0,1,0
Sri Lanka,2020-01-31,1,0,0,82,0,1,0
Sri Lanka,2020-02-01,1,0,0,82,0,1,0
Sri Lanka,2020-02-02,1,0,0,82,0,1,0
Sri Lanka,2020-02-03,1,0,0,82,0,1,0
Sri Lanka,2020-02-04,1,0,0,82,0,1,0
Sri Lanka,2020-02-05,1,0,0,82,0,1,0
Sri Lanka,2020-02-06,1,0,0,82,0,1,0
Sri Lanka,2020-02-07,1,0,0,82,0,1,0
Sri Lanka,2020-02-08,1,0,1,82,0,0,0
Sri Lanka,2020-02-09,1,0,1,82,0,0,0
Sri Lanka,2020-02-10,1,0,1,82,0,0,0
Sri Lanka,2020-02-11,1,0,1,82,0,0,0
Sri Lanka,2020-02-12,1,0,1,82,0,0,0
Sri Lanka,2020-02-13,1,0,1,82,0,0,0
Sri Lanka,2020-02-14,1,0,1,82,0,0,0
Sri Lanka,2020-02-15,1,0,1,82,0,0,0
Sri Lanka,2020-02-16,1,0,1,82,0,0,0
Sri Lanka,2020-02-17,1,0,1,82,0,0,0
Sri Lanka,2020-02-18,1,0,1,82,0,0,0
Sri Lanka,2020-02-19,1,0,1,82,0,0,0
Sri Lanka,2020-02-20,1,0,1,82,0,0,0
Sri Lanka,2020-02-21,1,0,1,82,0,0,0
Sri Lanka,2020-02-22,1,0,1,82,0,0,0
Sri Lanka,2020-02-23,1,0,1,82,0,0,0
Sri Lanka,2020-02-24,1,0,1,82,0,0,0
Sri Lanka,2020-02-25,1,0,1,82,0,0,0
Sri Lanka,2020-02-26,1,0,1,82,0,0,0
Sri Lanka,2020-02-27,1,0,1,82,0,0,0
Sri Lanka,2020-02-28,1,0,1,82,0,0,0
Sri Lanka,2020-02-29,1,0,1,82,0,0,0
Sri Lanka,2020-03-01,1,0,1,82,0,0,0
Sri Lanka,2020-03-02,1,0,1,82,0,0,0
Sri Lanka,2020-03-03,1,0,1,82,0,0,0
Sri Lanka,2020-03-04,1,0,1,82,0,0,0
Sri Lanka,2020-03-05,1,0,1,82,0,0,0
Sri Lanka,2020-03-06,1,0,1,82,0,0,0
Sri Lanka,2020-03-07,1,0,1,82,0,0,0
Sri Lanka,2020-03-08,1,0,1,82,0,0,0
Sri Lanka,2020-03-09,1,0,1,82,0,0,0
